#TimeStamp;BotsQueueing;TaskBotCounts
18179.58;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
18239.89;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
18299.89;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
18359.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
18419.87;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
18479.96;6;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
18539.86;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
18599.73;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
18659.58;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
18719.87;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
18779.9;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
18839.86;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
18899.8;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
18959.64;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
19019.81;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
19079.68;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
19139.62;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
19199.7;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
19259.68;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
19319.78;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
19379.92;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
19439.83;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
19499.74;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
19559.79;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
19619.83;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
19679.76;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
19739.67;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
19799.66;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
19859.9;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
19919.75;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
19979.73;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
20039.86;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
20099.67;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
20159.81;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
20219.68;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
20279.7;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
20339.98;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
20399.62;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
20459.69;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
20519.59;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
20580;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
20639.76;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
20699.87;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
20759.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
20819.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
20879.88;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
20939.8;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
20999.69;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
21059.76;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
21119.72;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
21179.82;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
21239.97;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
21299.99;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
21359.67;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
21419.6;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
21479.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/11,Rest/1
21539.93;11;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/11,Rest/1
21599.65;9;None/0,ParkPod/2,RepositionPod/0,Insert/8,Extract/9,Rest/1
21659.97;9;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/10,Rest/1
21719.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/11,Rest/1
21779.84;6;None/0,ParkPod/3,RepositionPod/0,Insert/8,Extract/8,Rest/1
21839.76;8;None/0,ParkPod/2,RepositionPod/0,Insert/8,Extract/10,Rest/0
21899.71;8;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
21959.81;7;None/0,ParkPod/3,RepositionPod/0,Insert/6,Extract/11,Rest/0
22019.89;5;None/0,ParkPod/5,RepositionPod/0,Insert/6,Extract/9,Rest/0
22079.89;5;None/0,ParkPod/5,RepositionPod/0,Insert/6,Extract/9,Rest/0
22139.98;6;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
22199.66;6;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
22259.99;8;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
22319.99;5;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
22379.97;8;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
22439.82;5;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
22499.8;5;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
22559.78;7;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
22619.96;6;None/0,ParkPod/6,RepositionPod/0,Insert/6,Extract/8,Rest/0
22679.85;6;None/0,ParkPod/6,RepositionPod/0,Insert/6,Extract/8,Rest/0
22739.72;5;None/0,ParkPod/3,RepositionPod/0,Insert/6,Extract/11,Rest/0
22799.99;7;None/0,ParkPod/5,RepositionPod/0,Insert/6,Extract/9,Rest/0
22859.81;6;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
22919.77;6;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
22979.98;7;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
23039.98;5;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
23099.72;5;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
23159.81;5;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
23219.95;7;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
23279.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/7,Extract/13,Rest/0
23339.96;7;None/0,ParkPod/5,RepositionPod/0,Insert/6,Extract/9,Rest/0
23399.98;4;None/0,ParkPod/3,RepositionPod/0,Insert/6,Extract/11,Rest/0
23459.84;6;None/0,ParkPod/5,RepositionPod/0,Insert/6,Extract/9,Rest/0
23519.95;7;None/0,ParkPod/2,RepositionPod/0,Insert/6,Extract/12,Rest/0
23579.99;5;None/0,ParkPod/1,RepositionPod/0,Insert/7,Extract/12,Rest/0
23639.66;7;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
23699.82;6;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/9,Rest/0
23759.96;5;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/8,Rest/0
23819.95;8;None/0,ParkPod/1,RepositionPod/0,Insert/7,Extract/12,Rest/0
23879.66;5;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
23939.96;5;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/9,Rest/0
23999.97;5;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
24059.96;6;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
24119.97;6;None/0,ParkPod/3,RepositionPod/0,Insert/6,Extract/11,Rest/0
24179.95;5;None/0,ParkPod/3,RepositionPod/0,Insert/6,Extract/11,Rest/0
24239.79;6;None/0,ParkPod/1,RepositionPod/0,Insert/6,Extract/13,Rest/0
24299.69;7;None/0,ParkPod/3,RepositionPod/0,Insert/6,Extract/11,Rest/0
24359.59;7;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
24419.78;5;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
24479.92;7;None/0,ParkPod/6,RepositionPod/0,Insert/7,Extract/7,Rest/0
24539.79;5;None/0,ParkPod/0,RepositionPod/0,Insert/7,Extract/13,Rest/0
24599.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/7,Extract/6,Rest/0
24659.98;7;None/0,ParkPod/1,RepositionPod/0,Insert/7,Extract/12,Rest/0
24719.69;5;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
24779.97;5;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
24839.61;6;None/0,ParkPod/3,RepositionPod/0,Insert/6,Extract/7,Rest/4
24899.91;5;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/5,Rest/4
24959.87;5;None/0,ParkPod/2,RepositionPod/0,Insert/8,Extract/8,Rest/2
25019.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/8,Extract/7,Rest/2
25079.96;8;None/0,ParkPod/2,RepositionPod/0,Insert/9,Extract/3,Rest/6
25139.85;7;None/0,ParkPod/1,RepositionPod/0,Insert/9,Extract/0,Rest/10
25199.62;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
25259.66;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
25319.71;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
25379.7;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
25439.7;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
25499.98;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
25559.99;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
25619.99;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
25679.84;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
25739.91;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
25799.85;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
25859.65;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
25919.89;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
25979.71;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
26039.67;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
26099.77;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
26159.75;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
26219.78;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
26279.83;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
26339.89;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
26399.97;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
26459.74;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
26519.64;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
26579.86;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
26639.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
26699.91;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
26759.85;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
26819.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
26879.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
26939.87;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
26999.98;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
27059.97;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
27119.76;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
27179.6;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
27239.96;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
27299.65;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
27359.62;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
27419.92;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
27479.76;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
27539.6;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
27599.77;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
27659.82;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
27719.83;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
27779.98;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
27839.95;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
27899.99;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
27959.65;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
28019.82;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
28079.67;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
28139.91;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
28199.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
28259.84;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
28319.85;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
28379.81;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
28439.71;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
28499.93;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
28559.93;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
28619.8;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
28679.61;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
28739.95;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
28799.62;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
